position,CB
minutes,1503.0
passes_completed,776.0
passes,963.0
dribbles_completed,18.0
dribbles,31.0
passes_completed_short,375.0
passes_short,432.0
passes_completed_medium,346.0
passes_medium,425.0
passes_completed_long,48.0
passes_long,77.0
passes_total_distance,12809.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,149.0
passes_switches,15.0
crosses,29.0
corner_kicks,2.0
passes_intercepted,21.0
passes_blocked,23.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,29.0
gca,4.0
xg,0.8999999999999999
crosses_into_penalty_area,7.0
passes_into_final_third,54.0
passes_into_penalty_area,21.0
progressive_passes,86.0
carry_progressive_distance,2092.0
assisted_shots,18.0
fouled,16.0
pens_won,0.0
tackles,53.0
interceptions,11.0
blocks,33.0
tackles_won,32.0
dribble_tackles,13.0
dribbles_vs,37.0
pressures,290.0
pressure_regains,93.0
clearances,56.0
errors,0.0
aerials_won,17.0
aerials_lost,29.0
ball_recoveries,162.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
