position,CB
minutes,530.0
passes_completed,248.0
passes,298.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,77.0
passes_short,89.0
passes_completed_medium,112.0
passes_medium,125.0
passes_completed_long,57.0
passes_long,76.0
passes_total_distance,5451.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,22.0
passes_switches,18.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,3.0
progressive_passes,18.0
carry_progressive_distance,801.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,8.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,45.0
pressure_regains,16.0
clearances,16.0
errors,1.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
