position,FW
minutes,2003.0
passes_completed,911.0
passes,1188.0
dribbles_completed,90.0
dribbles,140.0
passes_completed_short,409.0
passes_short,487.0
passes_completed_medium,335.0
passes_medium,407.0
passes_completed_long,139.0
passes_long,233.0
passes_total_distance,16914.0
passes_free_kicks,37.0
through_balls,4.0
passes_pressure,231.0
passes_switches,69.0
crosses,54.0
corner_kicks,78.0
passes_intercepted,15.0
passes_blocked,55.0
dispossessed,85.0
goals,11.0
assists,8.0
pens_made,2.0
pens_att,2.0
shots_total,91.0
shots_on_target,37.0
sca,140.0
gca,18.0
xg,9.299999999999999
crosses_into_penalty_area,10.0
passes_into_final_third,63.0
passes_into_penalty_area,69.0
progressive_passes,129.0
carry_progressive_distance,4783.0
assisted_shots,62.0
fouled,63.0
pens_won,2.0
tackles,23.0
interceptions,19.0
blocks,18.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,29.0
pressures,306.0
pressure_regains,97.0
clearances,6.0
errors,0.0
aerials_won,9.0
aerials_lost,27.0
ball_recoveries,165.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
