position,FW
minutes,345.0
passes_completed,75.0
passes,97.0
dribbles_completed,10.0
dribbles,18.0
passes_completed_short,42.0
passes_short,52.0
passes_completed_medium,25.0
passes_medium,31.0
passes_completed_long,7.0
passes_long,11.0
passes_total_distance,1213.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,25.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,8.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,11.0
sca,17.0
gca,1.0
xg,2.8
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,285.0
assisted_shots,8.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,84.0
pressure_regains,21.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
