position,CB
minutes,3420.0
passes_completed,2145.0
passes,2346.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,784.0
passes_short,819.0
passes_completed_medium,1067.0
passes_medium,1131.0
passes_completed_long,283.0
passes_long,376.0
passes_total_distance,41957.0
passes_free_kicks,60.0
through_balls,1.0
passes_pressure,276.0
passes_switches,67.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,11.0
dispossessed,13.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,10.0
sca,29.0
gca,6.0
xg,2.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,107.0
passes_into_penalty_area,3.0
progressive_passes,125.0
carry_progressive_distance,6984.0
assisted_shots,7.0
fouled,28.0
pens_won,0.0
tackles,106.0
interceptions,18.0
blocks,69.0
tackles_won,67.0
dribble_tackles,45.0
dribbles_vs,73.0
pressures,299.0
pressure_regains,113.0
clearances,182.0
errors,0.0
aerials_won,61.0
aerials_lost,34.0
ball_recoveries,404.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
