position,CM
minutes,1102.0
passes_completed,437.0
passes,574.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,229.0
passes_short,261.0
passes_completed_medium,150.0
passes_medium,186.0
passes_completed_long,48.0
passes_long,103.0
passes_total_distance,7407.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,88.0
passes_switches,25.0
crosses,35.0
corner_kicks,33.0
passes_intercepted,13.0
passes_blocked,13.0
dispossessed,11.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,39.0
gca,3.0
xg,0.4
crosses_into_penalty_area,9.0
passes_into_final_third,42.0
passes_into_penalty_area,20.0
progressive_passes,59.0
carry_progressive_distance,1130.0
assisted_shots,27.0
fouled,8.0
pens_won,0.0
tackles,10.0
interceptions,7.0
blocks,15.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,23.0
pressures,288.0
pressure_regains,83.0
clearances,13.0
errors,1.0
aerials_won,9.0
aerials_lost,19.0
ball_recoveries,133.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
