position,FW
minutes,295.0
passes_completed,47.0
passes,77.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,29.0
passes_short,45.0
passes_completed_medium,10.0
passes_medium,15.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,789.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,16.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,3.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,156.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,46.0
pressure_regains,6.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
