position,CM,LW
minutes,90
passes_completed,21
passes,36
dribbles_completed,1
dribbles,2
passes_completed_short,8
passes_short,12
passes_completed_medium,9
passes_medium,16
passes_completed_long,2
passes_long,4
passes_total_distance,332
passes_free_kicks,1
through_balls,0
passes_pressure,5
passes_switches,1
crosses,3
corner_kicks,0
passes_intercepted,0
passes_blocked,3
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,4
shots_on_target,1
sca,1
gca,0
xg,0.6
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,136
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,2
blocks,2
tackles_won,0
dribble_tackles,1
dribbles_vs,3
pressures,32
pressure_regains,8
clearances,2
errors,0
aerials_won,1
aerials_lost,3
ball_recoveries,11
pens_conceded,0
fouls,0
cards_yellow_red,0
