position,CB
minutes,1192.0
passes_completed,847.0
passes,955.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,224.0
passes_short,243.0
passes_completed_medium,487.0
passes_medium,519.0
passes_completed_long,134.0
passes_long,185.0
passes_total_distance,17716.0
passes_free_kicks,22.0
through_balls,1.0
passes_pressure,114.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,15.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,85.0
passes_into_penalty_area,8.0
progressive_passes,84.0
carry_progressive_distance,2867.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,20.0
interceptions,17.0
blocks,17.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,128.0
pressure_regains,39.0
clearances,39.0
errors,0.0
aerials_won,17.0
aerials_lost,20.0
ball_recoveries,122.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
