position,CM
minutes,2473.0
passes_completed,811.0
passes,1080.0
dribbles_completed,15.0
dribbles,31.0
passes_completed_short,353.0
passes_short,449.0
passes_completed_medium,353.0
passes_medium,438.0
passes_completed_long,87.0
passes_long,145.0
passes_total_distance,14287.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,220.0
passes_switches,11.0
crosses,21.0
corner_kicks,0.0
passes_intercepted,25.0
passes_blocked,36.0
dispossessed,20.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,56.0
gca,5.0
xg,2.2000000000000006
crosses_into_penalty_area,5.0
passes_into_final_third,108.0
passes_into_penalty_area,16.0
progressive_passes,126.0
carry_progressive_distance,2834.0
assisted_shots,30.0
fouled,45.0
pens_won,0.0
tackles,66.0
interceptions,38.0
blocks,55.0
tackles_won,40.0
dribble_tackles,16.0
dribbles_vs,64.0
pressures,500.0
pressure_regains,146.0
clearances,46.0
errors,0.0
aerials_won,98.0
aerials_lost,73.0
ball_recoveries,255.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
