position,CB
minutes,3226.0
passes_completed,1014.0
passes,1262.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,244.0
passes_short,283.0
passes_completed_medium,601.0
passes_medium,671.0
passes_completed_long,158.0
passes_long,284.0
passes_total_distance,22187.0
passes_free_kicks,46.0
through_balls,0.0
passes_pressure,171.0
passes_switches,43.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,14.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,15.0
gca,1.0
xg,1.4000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,65.0
passes_into_penalty_area,7.0
progressive_passes,78.0
carry_progressive_distance,3172.0
assisted_shots,7.0
fouled,37.0
pens_won,0.0
tackles,41.0
interceptions,48.0
blocks,60.0
tackles_won,23.0
dribble_tackles,9.0
dribbles_vs,24.0
pressures,267.0
pressure_regains,87.0
clearances,266.0
errors,3.0
aerials_won,75.0
aerials_lost,49.0
ball_recoveries,395.0
pens_conceded,2.0
fouls,42.0
cards_yellow_red,0.0
