position,AM,FW
minutes,1810.0
passes_completed,505.0
passes,676.0
dribbles_completed,60.0
dribbles,104.0
passes_completed_short,304.0
passes_short,358.0
passes_completed_medium,152.0
passes_medium,206.0
passes_completed_long,35.0
passes_long,79.0
passes_total_distance,7385.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,145.0
passes_switches,16.0
crosses,25.0
corner_kicks,30.0
passes_intercepted,23.0
passes_blocked,28.0
dispossessed,57.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,69.0
shots_on_target,25.0
sca,75.0
gca,6.0
xg,7.999999999999998
crosses_into_penalty_area,3.0
passes_into_final_third,28.0
passes_into_penalty_area,39.0
progressive_passes,65.0
carry_progressive_distance,2810.0
assisted_shots,30.0
fouled,40.0
pens_won,0.0
tackles,21.0
interceptions,7.0
blocks,25.0
tackles_won,13.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,347.0
pressure_regains,92.0
clearances,3.0
errors,0.0
aerials_won,6.0
aerials_lost,31.0
ball_recoveries,104.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,1.0
