position,CB
minutes,1350.0
passes_completed,587.0
passes,764.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,211.0
passes_short,245.0
passes_completed_medium,278.0
passes_medium,322.0
passes_completed_long,92.0
passes_long,170.0
passes_total_distance,11692.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,135.0
passes_switches,16.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,19.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,8.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,47.0
passes_into_penalty_area,2.0
progressive_passes,46.0
carry_progressive_distance,2649.0
assisted_shots,2.0
fouled,27.0
pens_won,0.0
tackles,31.0
interceptions,27.0
blocks,24.0
tackles_won,16.0
dribble_tackles,13.0
dribbles_vs,28.0
pressures,193.0
pressure_regains,69.0
clearances,69.0
errors,0.0
aerials_won,23.0
aerials_lost,19.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
