position,FW
minutes,2384.0
passes_completed,440.0
passes,593.0
dribbles_completed,36.0
dribbles,61.0
passes_completed_short,262.0
passes_short,324.0
passes_completed_medium,133.0
passes_medium,190.0
passes_completed_long,30.0
passes_long,43.0
passes_total_distance,6532.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,175.0
passes_switches,14.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,22.0
dispossessed,51.0
goals,8.0
assists,7.0
pens_made,3.0
pens_att,3.0
shots_total,55.0
shots_on_target,20.0
sca,60.0
gca,11.0
xg,6.6
crosses_into_penalty_area,6.0
passes_into_final_third,25.0
passes_into_penalty_area,13.0
progressive_passes,25.0
carry_progressive_distance,1718.0
assisted_shots,26.0
fouled,66.0
pens_won,1.0
tackles,16.0
interceptions,11.0
blocks,17.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,23.0
pressures,347.0
pressure_regains,78.0
clearances,10.0
errors,0.0
aerials_won,20.0
aerials_lost,45.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
