position,FW
minutes,1112.0
passes_completed,251.0
passes,321.0
dribbles_completed,16.0
dribbles,30.0
passes_completed_short,142.0
passes_short,177.0
passes_completed_medium,77.0
passes_medium,93.0
passes_completed_long,17.0
passes_long,28.0
passes_total_distance,3696.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,65.0
passes_switches,4.0
crosses,7.0
corner_kicks,3.0
passes_intercepted,6.0
passes_blocked,13.0
dispossessed,34.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,21.0
shots_on_target,9.0
sca,33.0
gca,0.0
xg,3.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,890.0
assisted_shots,10.0
fouled,22.0
pens_won,2.0
tackles,12.0
interceptions,4.0
blocks,8.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,205.0
pressure_regains,56.0
clearances,1.0
errors,0.0
aerials_won,5.0
aerials_lost,17.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
