position,CB
minutes,3420.0
passes_completed,1359.0
passes,1643.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,362.0
passes_short,427.0
passes_completed_medium,683.0
passes_medium,760.0
passes_completed_long,301.0
passes_long,425.0
passes_total_distance,30660.0
passes_free_kicks,72.0
through_balls,1.0
passes_pressure,235.0
passes_switches,74.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,17.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,28.0
gca,0.0
xg,1.5
crosses_into_penalty_area,3.0
passes_into_final_third,104.0
passes_into_penalty_area,6.0
progressive_passes,97.0
carry_progressive_distance,3312.0
assisted_shots,13.0
fouled,31.0
pens_won,0.0
tackles,55.0
interceptions,47.0
blocks,73.0
tackles_won,34.0
dribble_tackles,17.0
dribbles_vs,33.0
pressures,328.0
pressure_regains,111.0
clearances,225.0
errors,2.0
aerials_won,103.0
aerials_lost,32.0
ball_recoveries,520.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
