position,CM,DM
minutes,2497.0
passes_completed,1366.0
passes,1679.0
dribbles_completed,33.0
dribbles,50.0
passes_completed_short,445.0
passes_short,520.0
passes_completed_medium,685.0
passes_medium,769.0
passes_completed_long,224.0
passes_long,353.0
passes_total_distance,28146.0
passes_free_kicks,36.0
through_balls,2.0
passes_pressure,252.0
passes_switches,80.0
crosses,33.0
corner_kicks,61.0
passes_intercepted,28.0
passes_blocked,33.0
dispossessed,31.0
goals,7.0
assists,1.0
pens_made,2.0
pens_att,3.0
shots_total,44.0
shots_on_target,14.0
sca,106.0
gca,9.0
xg,4.6
crosses_into_penalty_area,6.0
passes_into_final_third,185.0
passes_into_penalty_area,29.0
progressive_passes,201.0
carry_progressive_distance,3994.0
assisted_shots,40.0
fouled,26.0
pens_won,0.0
tackles,53.0
interceptions,17.0
blocks,43.0
tackles_won,31.0
dribble_tackles,16.0
dribbles_vs,55.0
pressures,500.0
pressure_regains,120.0
clearances,43.0
errors,0.0
aerials_won,30.0
aerials_lost,37.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
