position,DM
minutes,328.0
passes_completed,107.0
passes,142.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,35.0
passes_short,46.0
passes_completed_medium,56.0
passes_medium,71.0
passes_completed_long,14.0
passes_long,20.0
passes_total_distance,2000.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,32.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,2.0
progressive_passes,11.0
carry_progressive_distance,238.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,4.0
blocks,10.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,67.0
pressure_regains,18.0
clearances,16.0
errors,0.0
aerials_won,20.0
aerials_lost,9.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
