position,CM
minutes,516.0
passes_completed,296.0
passes,343.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,96.0
passes_short,106.0
passes_completed_medium,142.0
passes_medium,159.0
passes_completed_long,57.0
passes_long,76.0
passes_total_distance,6532.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,38.0
passes_switches,19.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,10.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,3.0
progressive_passes,35.0
carry_progressive_distance,643.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,4.0
interceptions,7.0
blocks,13.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,61.0
pressure_regains,19.0
clearances,11.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
