position,CM
minutes,574.0
passes_completed,209.0
passes,255.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,105.0
passes_short,119.0
passes_completed_medium,80.0
passes_medium,96.0
passes_completed_long,18.0
passes_long,28.0
passes_total_distance,3504.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,44.0
passes_switches,4.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,12.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,2.0
progressive_passes,17.0
carry_progressive_distance,639.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,14.0
interceptions,6.0
blocks,16.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,160.0
pressure_regains,53.0
clearances,9.0
errors,0.0
aerials_won,6.0
aerials_lost,9.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
