position,FW
minutes,1077.0
passes_completed,444.0
passes,555.0
dribbles_completed,26.0
dribbles,32.0
passes_completed_short,189.0
passes_short,221.0
passes_completed_medium,187.0
passes_medium,218.0
passes_completed_long,65.0
passes_long,102.0
passes_total_distance,8763.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,92.0
passes_switches,30.0
crosses,12.0
corner_kicks,17.0
passes_intercepted,13.0
passes_blocked,16.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,33.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,41.0
passes_into_penalty_area,7.0
progressive_passes,45.0
carry_progressive_distance,1282.0
assisted_shots,16.0
fouled,10.0
pens_won,0.0
tackles,21.0
interceptions,17.0
blocks,14.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,29.0
pressures,233.0
pressure_regains,52.0
clearances,11.0
errors,0.0
aerials_won,6.0
aerials_lost,9.0
ball_recoveries,148.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
