position,FW
minutes,1123.0
passes_completed,192.0
passes,284.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,105.0
passes_short,145.0
passes_completed_medium,65.0
passes_medium,91.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,2686.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,87.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,21.0
dispossessed,37.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,11.0
sca,32.0
gca,3.0
xg,3.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,596.0
assisted_shots,12.0
fouled,25.0
pens_won,0.0
tackles,9.0
interceptions,1.0
blocks,21.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,12.0
pressures,249.0
pressure_regains,51.0
clearances,16.0
errors,0.0
aerials_won,51.0
aerials_lost,43.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
