position,CM
minutes,470.0
passes_completed,262.0
passes,328.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,83.0
passes_short,97.0
passes_completed_medium,133.0
passes_medium,157.0
passes_completed_long,41.0
passes_long,68.0
passes_total_distance,5403.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,58.0
passes_switches,16.0
crosses,2.0
corner_kicks,6.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,16.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,5.0
progressive_passes,33.0
carry_progressive_distance,487.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,7.0
interceptions,6.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,86.0
pressure_regains,21.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,3.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
