position,CB
minutes,547.0
passes_completed,170.0
passes,212.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,23.0
passes_short,29.0
passes_completed_medium,95.0
passes_medium,110.0
passes_completed_long,52.0
passes_long,72.0
passes_total_distance,4358.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,26.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,314.0
assisted_shots,0.0
fouled,11.0
pens_won,0.0
tackles,11.0
interceptions,5.0
blocks,6.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,6.0
pressures,59.0
pressure_regains,17.0
clearances,43.0
errors,0.0
aerials_won,13.0
aerials_lost,8.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
