position,CM
minutes,443.0
passes_completed,104.0
passes,148.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,59.0
passes_short,74.0
passes_completed_medium,28.0
passes_medium,42.0
passes_completed_long,13.0
passes_long,26.0
passes_total_distance,1641.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,29.0
passes_switches,4.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.7
crosses_into_penalty_area,2.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,228.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,10.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,83.0
pressure_regains,18.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,10.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
