position,CB
minutes,1755.0
passes_completed,1251.0
passes,1375.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,298.0
passes_short,316.0
passes_completed_medium,738.0
passes_medium,782.0
passes_completed_long,210.0
passes_long,262.0
passes_total_distance,27239.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,149.0
passes_switches,34.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,7.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,8.0
gca,1.0
xg,2.500000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,60.0
passes_into_penalty_area,3.0
progressive_passes,51.0
carry_progressive_distance,2429.0
assisted_shots,0.0
fouled,13.0
pens_won,0.0
tackles,31.0
interceptions,30.0
blocks,23.0
tackles_won,24.0
dribble_tackles,8.0
dribbles_vs,19.0
pressures,146.0
pressure_regains,60.0
clearances,88.0
errors,0.0
aerials_won,37.0
aerials_lost,23.0
ball_recoveries,266.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
