position,CB
minutes,2700.0
passes_completed,1430.0
passes,1636.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,375.0
passes_short,419.0
passes_completed_medium,788.0
passes_medium,852.0
passes_completed_long,263.0
passes_long,350.0
passes_total_distance,31026.0
passes_free_kicks,59.0
through_balls,0.0
passes_pressure,210.0
passes_switches,43.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,16.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,17.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,68.0
passes_into_penalty_area,3.0
progressive_passes,76.0
carry_progressive_distance,5317.0
assisted_shots,3.0
fouled,21.0
pens_won,0.0
tackles,30.0
interceptions,32.0
blocks,56.0
tackles_won,19.0
dribble_tackles,16.0
dribbles_vs,35.0
pressures,231.0
pressure_regains,83.0
clearances,171.0
errors,0.0
aerials_won,58.0
aerials_lost,34.0
ball_recoveries,291.0
pens_conceded,3.0
fouls,24.0
cards_yellow_red,0.0
