position,CB
minutes,544.0
passes_completed,185.0
passes,236.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,42.0
passes_short,51.0
passes_completed_medium,98.0
passes_medium,119.0
passes_completed_long,42.0
passes_long,62.0
passes_total_distance,4175.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,20.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,16.0
carry_progressive_distance,501.0
assisted_shots,0.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,9.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,51.0
pressure_regains,11.0
clearances,38.0
errors,1.0
aerials_won,13.0
aerials_lost,13.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
