position,CM
minutes,705.0
passes_completed,234.0
passes,295.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,97.0
passes_short,121.0
passes_completed_medium,109.0
passes_medium,119.0
passes_completed_long,24.0
passes_long,44.0
passes_total_distance,4355.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,50.0
passes_switches,8.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,30.0
passes_into_penalty_area,8.0
progressive_passes,48.0
carry_progressive_distance,502.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,23.0
interceptions,7.0
blocks,9.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,143.0
pressure_regains,38.0
clearances,10.0
errors,0.0
aerials_won,8.0
aerials_lost,7.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
