position,CM
minutes,2552.0
passes_completed,1275.0
passes,1503.0
dribbles_completed,31.0
dribbles,49.0
passes_completed_short,637.0
passes_short,700.0
passes_completed_medium,490.0
passes_medium,548.0
passes_completed_long,130.0
passes_long,213.0
passes_total_distance,21621.0
passes_free_kicks,31.0
through_balls,3.0
passes_pressure,265.0
passes_switches,36.0
crosses,45.0
corner_kicks,38.0
passes_intercepted,23.0
passes_blocked,29.0
dispossessed,43.0
goals,9.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,67.0
shots_on_target,30.0
sca,100.0
gca,8.0
xg,5.000000000000001
crosses_into_penalty_area,6.0
passes_into_final_third,87.0
passes_into_penalty_area,32.0
progressive_passes,103.0
carry_progressive_distance,4224.0
assisted_shots,50.0
fouled,48.0
pens_won,0.0
tackles,27.0
interceptions,22.0
blocks,43.0
tackles_won,21.0
dribble_tackles,11.0
dribbles_vs,54.0
pressures,443.0
pressure_regains,117.0
clearances,22.0
errors,0.0
aerials_won,20.0
aerials_lost,28.0
ball_recoveries,223.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
