position,CM
minutes,2266.0
passes_completed,860.0
passes,1100.0
dribbles_completed,31.0
dribbles,51.0
passes_completed_short,414.0
passes_short,471.0
passes_completed_medium,340.0
passes_medium,416.0
passes_completed_long,98.0
passes_long,175.0
passes_total_distance,15167.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,165.0
passes_switches,38.0
crosses,62.0
corner_kicks,2.0
passes_intercepted,22.0
passes_blocked,41.0
dispossessed,42.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,8.0
sca,47.0
gca,5.0
xg,2.3000000000000003
crosses_into_penalty_area,16.0
passes_into_final_third,64.0
passes_into_penalty_area,29.0
progressive_passes,72.0
carry_progressive_distance,3112.0
assisted_shots,22.0
fouled,83.0
pens_won,1.0
tackles,74.0
interceptions,26.0
blocks,60.0
tackles_won,46.0
dribble_tackles,25.0
dribbles_vs,74.0
pressures,722.0
pressure_regains,189.0
clearances,44.0
errors,0.0
aerials_won,17.0
aerials_lost,21.0
ball_recoveries,255.0
pens_conceded,1.0
fouls,58.0
cards_yellow_red,0.0
