position,FW
minutes,641.0
passes_completed,200.0
passes,291.0
dribbles_completed,17.0
dribbles,25.0
passes_completed_short,95.0
passes_short,118.0
passes_completed_medium,71.0
passes_medium,94.0
passes_completed_long,33.0
passes_long,67.0
passes_total_distance,3796.0
passes_free_kicks,7.0
through_balls,3.0
passes_pressure,56.0
passes_switches,22.0
crosses,14.0
corner_kicks,23.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,11.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,9.0
sca,26.0
gca,2.0
xg,1.0999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,13.0
passes_into_penalty_area,15.0
progressive_passes,30.0
carry_progressive_distance,1045.0
assisted_shots,15.0
fouled,10.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,3.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,9.0
pressures,101.0
pressure_regains,27.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
