position,FW
minutes,-1.0193
passes_completed,-0.8532
passes,-0.8924
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.8359
passes_short,-0.8484
passes_completed_medium,-0.792
passes_medium,-0.8259
passes_completed_long,-0.7346
passes_long,-0.7438
passes_total_distance,-0.831
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.919
passes_switches,-0.7259
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.797
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.73
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7256
passes_into_penalty_area,-0.5288
progressive_passes,-0.7461
carry_progressive_distance,-0.8494
assisted_shots,-0.6747
fouled,-0.8215
pens_won,-0.3681
tackles,-0.8135
interceptions,-0.7673
blocks,-0.8077
tackles_won,-0.8076
dribble_tackles,-0.6943
dribbles_vs,-0.8107
pressures,-0.8591
pressure_regains,-0.8694
clearances,-0.6104
errors,-0.5331
aerials_won,-0.6772
aerials_lost,-0.761
ball_recoveries,-0.9037
pens_conceded,-0.4889
fouls,-0.9183
cards_yellow_red,-0.3235
