position,CB
minutes,0.7585
passes_completed,0.359
passes,0.4732
dribbles_completed,-0.3585
dribbles,-0.3913
passes_completed_short,0.07
passes_short,0.099
passes_completed_medium,0.4536
passes_medium,0.5434
passes_completed_long,0.6715
passes_long,0.8161
passes_total_distance,0.4671
passes_free_kicks,1.0071
through_balls,-0.5
passes_pressure,0.1286
passes_switches,0.4964
crosses,-0.1695
corner_kicks,-0.3242
passes_intercepted,-0.0191
passes_blocked,0.0004
dispossessed,-0.4388
goals,-0.0767
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2102
shots_on_target,-0.2682
sca,-0.2488
gca,-0.2094
xg,-0.0457
crosses_into_penalty_area,0.1
passes_into_final_third,0.5122
passes_into_penalty_area,-0.224
progressive_passes,0.3708
carry_progressive_distance,0.2206
assisted_shots,-0.3442
fouled,0.8547
pens_won,-0.3681
tackles,0.5232
interceptions,1.5122
blocks,0.5964
tackles_won,0.6928
dribble_tackles,0.5357
dribbles_vs,0.2192
pressures,0.1756
pressure_regains,0.3873
clearances,1.5868
errors,0.2502
aerials_won,1.062
aerials_lost,0.7983
ball_recoveries,0.7923
pens_conceded,-0.4889
fouls,1.0438
cards_yellow_red,4.8159
