position,FW
minutes,0.5064
passes_completed,-0.1324
passes,-0.1334
dribbles_completed,-0.0564
dribbles,0.1721
passes_completed_short,0.1696
passes_short,0.2113
passes_completed_medium,-0.2439
passes_medium,-0.2328
passes_completed_long,-0.5717
passes_long,-0.5554
passes_total_distance,-0.3153
passes_free_kicks,-0.5789
through_balls,-0.2865
passes_pressure,0.0059
passes_switches,-0.4705
crosses,-0.1513
corner_kicks,-0.2751
passes_intercepted,0.3384
passes_blocked,0.424
dispossessed,0.9072
goals,2.296
assists,0.1146
pens_made,0.4563
pens_att,0.3272
shots_total,1.0443
shots_on_target,1.433
sca,0.4111
gca,0.4217
xg,2.1825
crosses_into_penalty_area,0.0066
passes_into_final_third,-0.3812
passes_into_penalty_area,-0.102
progressive_passes,-0.2699
carry_progressive_distance,-0.1289
assisted_shots,0.3168
fouled,1.3626
pens_won,1.9053
tackles,0.2031
interceptions,-0.3399
blocks,0.3837
tackles_won,0.2221
dribble_tackles,-0.106
dribbles_vs,0.429
pressures,1.07
pressure_regains,0.9642
clearances,-0.3743
errors,-0.5331
aerials_won,-0.3072
aerials_lost,0.3825
ball_recoveries,-0.1267
pens_conceded,-0.4889
fouls,0.4794
cards_yellow_red,-0.3235
