position,FW
minutes,0.0702
passes_completed,-0.3432
passes,-0.3137
dribbles_completed,0.1702
dribbles,0.0351
passes_completed_short,-0.0668
passes_short,0.0034
passes_completed_medium,-0.477
passes_medium,-0.4273
passes_completed_long,-0.5857
passes_long,-0.572
passes_total_distance,-0.4679
passes_free_kicks,-0.5605
through_balls,-0.2865
passes_pressure,0.0322
passes_switches,-0.4522
crosses,0.0672
corner_kicks,-0.2996
passes_intercepted,0.259
passes_blocked,-0.0245
dispossessed,0.114
goals,0.9778
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.456
shots_on_target,1.5362
sca,0.2461
gca,-0.3146
xg,0.9381
crosses_into_penalty_area,-0.1802
passes_into_final_third,-0.3812
passes_into_penalty_area,0.1114
progressive_passes,-0.3132
carry_progressive_distance,-0.3716
assisted_shots,0.3443
fouled,0.3468
pens_won,-0.3681
tackles,-0.437
interceptions,-0.5536
blocks,-0.4247
tackles_won,-0.3369
dribble_tackles,-0.3734
dribbles_vs,-0.3148
pressures,0.4802
pressure_regains,0.2845
clearances,-0.4256
errors,-0.5331
aerials_won,0.7659
aerials_lost,1.7963
ball_recoveries,-0.3807
pens_conceded,-0.4889
fouls,0.0224
cards_yellow_red,-0.3235
