position,FW
minutes,-0.5967
passes_completed,-0.7504
passes,-0.7399
dribbles_completed,-0.4592
dribbles,-0.5284
passes_completed_short,-0.7198
passes_short,-0.6939
passes_completed_medium,-0.701
passes_medium,-0.6671
passes_completed_long,-0.6788
passes_long,-0.6717
passes_total_distance,-0.7431
passes_free_kicks,-0.5974
through_balls,-0.2865
passes_pressure,-0.5903
passes_switches,-0.6529
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.6148
passes_blocked,-0.5229
dispossessed,-0.4148
goals,0.0551
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0054
shots_on_target,-0.062
sca,-0.5513
gca,-0.4198
xg,-0.0023
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6605
passes_into_penalty_area,-0.4983
progressive_passes,-0.6162
carry_progressive_distance,-0.7881
assisted_shots,-0.5921
fouled,-0.3897
pens_won,-0.3681
tackles,-0.6629
interceptions,-0.7317
blocks,-0.7651
tackles_won,-0.6605
dribble_tackles,-0.7477
dribbles_vs,-0.6581
pressures,-0.412
pressure_regains,-0.5059
clearances,-0.4359
errors,-0.5331
aerials_won,0.4514
aerials_lost,0.4241
ball_recoveries,-0.7879
pens_conceded,-0.4889
fouls,-0.2464
cards_yellow_red,-0.3235
