position,CB
minutes,-0.4754
passes_completed,-0.4368
passes,-0.4286
dribbles_completed,-0.5599
dribbles,-0.5893
passes_completed_short,-0.5519
passes_short,-0.5559
passes_completed_medium,-0.3222
passes_medium,-0.3138
passes_completed_long,-0.3016
passes_long,-0.2838
passes_total_distance,-0.3859
passes_free_kicks,-0.1732
through_balls,-0.5
passes_pressure,-0.4763
passes_switches,-0.507
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.456
passes_blocked,-0.2737
dispossessed,-0.4388
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.526
sca,-0.6475
gca,-0.6302
xg,-0.4509
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.3719
passes_into_penalty_area,-0.5288
progressive_passes,-0.3997
carry_progressive_distance,-0.3914
assisted_shots,-0.6747
fouled,-0.6691
pens_won,-0.3681
tackles,-0.3052
interceptions,-0.3399
blocks,-0.212
tackles_won,-0.2486
dribble_tackles,0.1613
dribbles_vs,-0.1432
pressures,-0.5005
pressure_regains,-0.3478
clearances,0.1596
errors,0.2502
aerials_won,-0.0851
aerials_lost,-0.1373
ball_recoveries,-0.1752
pens_conceded,-0.4889
fouls,-0.6227
cards_yellow_red,-0.3235
