position,CB
minutes,-0.648
passes_completed,-0.6787
passes,-0.6974
dribbles_completed,-0.0815
dribbles,0.0503
passes_completed_short,-0.5955
passes_short,-0.5927
passes_completed_medium,-0.6719
passes_medium,-0.6817
passes_completed_long,-0.6462
passes_long,-0.6551
passes_total_distance,-0.6947
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.6911
passes_switches,-0.5434
crosses,-0.3152
corner_kicks,-0.2751
passes_intercepted,-0.5751
passes_blocked,-0.3734
dispossessed,-0.1985
goals,-0.0767
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.171
shots_on_target,-0.0104
sca,-0.2213
gca,-0.3146
xg,-0.1615
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6139
passes_into_penalty_area,-0.3154
progressive_passes,-0.5642
carry_progressive_distance,-0.4324
assisted_shots,-0.234
fouled,-0.2881
pens_won,-0.3681
tackles,-0.5688
interceptions,-0.6248
blocks,-0.7013
tackles_won,-0.4252
dribble_tackles,-0.6408
dribbles_vs,-0.5246
pressures,-0.5632
pressure_regains,-0.577
clearances,-0.5591
errors,-0.5331
aerials_won,-0.4367
aerials_lost,-0.3244
ball_recoveries,-0.6609
pens_conceded,-0.4889
fouls,-0.5152
cards_yellow_red,-0.3235
