position,CB
minutes,0.1568
passes_completed,0.3995
passes,0.5199
dribbles_completed,0.2709
dribbles,0.1569
passes_completed_short,0.5344
passes_short,0.5847
passes_completed_medium,0.3334
passes_medium,0.4705
passes_completed_long,0.0988
passes_long,0.262
passes_total_distance,0.2855
passes_free_kicks,-0.3576
through_balls,-0.2865
passes_pressure,1.1105
passes_switches,-0.0691
crosses,0.2311
corner_kicks,-0.3242
passes_intercepted,1.3314
passes_blocked,0.8476
dispossessed,-0.1504
goals,-0.4721
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4259
shots_on_target,-0.526
sca,-0.2213
gca,-0.3146
xg,-0.4653
crosses_into_penalty_area,0.1
passes_into_final_third,0.9124
passes_into_penalty_area,-0.102
progressive_passes,0.6998
carry_progressive_distance,0.108
assisted_shots,-0.3718
fouled,-0.1866
pens_won,-0.3681
tackles,0.8997
interceptions,0.8355
blocks,1.4049
tackles_won,0.6634
dribble_tackles,1.4447
dribbles_vs,0.7913
pressures,0.1929
pressure_regains,0.245
clearances,0.2315
errors,-0.5331
aerials_won,0.2664
aerials_lost,0.1954
ball_recoveries,0.5084
pens_conceded,-0.4889
fouls,-0.0582
cards_yellow_red,-0.3235
