position,CB
minutes,-0.9891
passes_completed,-0.8153
passes,-0.8479
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.8173
passes_short,-0.8282
passes_completed_medium,-0.7556
passes_medium,-0.7903
passes_completed_long,-0.6601
passes_long,-0.6606
passes_total_distance,-0.7785
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.8752
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.7721
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6512
passes_into_penalty_area,-0.6507
progressive_passes,-0.7374
carry_progressive_distance,-0.8198
assisted_shots,-0.6747
fouled,-0.8215
pens_won,-0.3681
tackles,-0.7759
interceptions,-0.7673
blocks,-0.8077
tackles_won,-0.7194
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8894
pressure_regains,-0.8536
clearances,-0.5283
errors,-0.5331
aerials_won,-0.5662
aerials_lost,-0.7402
ball_recoveries,-0.8327
pens_conceded,-0.4889
fouls,-0.8915
cards_yellow_red,-0.3235
