position,CB
minutes,0.9624
passes_completed,0.7097
passes,0.6536
dribbles_completed,-0.1319
dribbles,-0.2238
passes_completed_short,0.2359
passes_short,0.2076
passes_completed_medium,1.0709
passes_medium,1.0036
passes_completed_long,0.6389
passes_long,0.5945
passes_total_distance,0.8108
passes_free_kicks,0.9887
through_balls,-0.2865
passes_pressure,0.4749
passes_switches,0.5694
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.2574
passes_blocked,-0.3734
dispossessed,-0.4629
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.171
shots_on_target,-0.2167
sca,-0.345
gca,-0.525
xg,-0.2628
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.3447
passes_into_penalty_area,-0.3154
progressive_passes,0.2582
carry_progressive_distance,0.6418
assisted_shots,-0.3993
fouled,0.9817
pens_won,-0.3681
tackles,0.4291
interceptions,1.7971
blocks,1.0219
tackles_won,0.3986
dribble_tackles,0.2683
dribbles_vs,-0.0287
pressures,-0.0253
pressure_regains,0.2055
clearances,3.1474
errors,3.3832
aerials_won,1.728
aerials_lost,0.923
ball_recoveries,1.3564
pens_conceded,3.2486
fouls,0.9363
cards_yellow_red,-0.3235
