position,CB
minutes,-1.0134
passes_completed,-0.8271
passes,-0.8667
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.8173
passes_short,-0.841
passes_completed_medium,-0.7574
passes_medium,-0.7886
passes_completed_long,-0.7207
passes_long,-0.7105
passes_total_distance,-0.8032
passes_free_kicks,-0.5236
through_balls,-0.5
passes_pressure,-0.919
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.8219
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7256
passes_into_penalty_area,-0.6507
progressive_passes,-0.772
carry_progressive_distance,-0.8226
assisted_shots,-0.6747
fouled,-0.7961
pens_won,-0.3681
tackles,-0.7947
interceptions,-0.696
blocks,-0.8928
tackles_won,-0.8076
dribble_tackles,-0.7477
dribbles_vs,-0.8297
pressures,-0.8786
pressure_regains,-0.8852
clearances,-0.5694
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.6987
ball_recoveries,-0.8888
pens_conceded,-0.4889
fouls,-0.9183
cards_yellow_red,-0.3235
