position,CB
minutes,1.5088
passes_completed,3.1688
passes,2.6759
dribbles_completed,-0.1571
dribbles,-0.2847
passes_completed_short,2.3817
passes_short,2.1522
passes_completed_medium,3.6568
passes_medium,3.2868
passes_completed_long,2.5944
passes_long,1.6695
passes_total_distance,3.1913
passes_free_kicks,0.7305
through_balls,3.7699
passes_pressure,1.619
passes_switches,1.4451
crosses,-0.4245
corner_kicks,-0.3242
passes_intercepted,0.5767
passes_blocked,-0.2239
dispossessed,-0.2946
goals,0.3188
assists,0.5763
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.123
shots_on_target,-0.2167
sca,0.0537
gca,0.3165
xg,0.0989
crosses_into_penalty_area,-0.5536
passes_into_final_third,2.4574
passes_into_penalty_area,0.3553
progressive_passes,1.6608
carry_progressive_distance,2.3609
assisted_shots,-0.234
fouled,-0.1866
pens_won,-0.3681
tackles,1.4081
interceptions,0.7998
blocks,2.0431
tackles_won,1.3401
dribble_tackles,1.8191
dribbles_vs,1.4207
pressures,1.0181
pressure_regains,1.4385
clearances,1.6997
errors,2.5999
aerials_won,1.5985
aerials_lost,0.7983
ball_recoveries,1.7412
pens_conceded,-0.4889
fouls,0.6138
cards_yellow_red,-0.3235
