position,CM
minutes,-0.4929
passes_completed,-0.4292
passes,-0.4593
dribbles_completed,-0.2074
dribbles,-0.3457
passes_completed_short,-0.4192
passes_short,-0.4106
passes_completed_medium,-0.4151
passes_medium,-0.437
passes_completed_long,-0.3622
passes_long,-0.4141
passes_total_distance,-0.4296
passes_free_kicks,-0.4683
through_balls,-0.5
passes_pressure,-0.1563
passes_switches,-0.2698
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.2177
passes_blocked,-0.473
dispossessed,-0.2225
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4259
shots_on_target,-0.4229
sca,-0.455
gca,-0.525
xg,-0.2917
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.1951
passes_into_penalty_area,-0.4069
progressive_passes,-0.3391
carry_progressive_distance,-0.4113
assisted_shots,-0.3993
fouled,-0.1104
pens_won,-0.3681
tackles,-0.1734
interceptions,-0.1974
blocks,-0.4035
tackles_won,-0.0133
dribble_tackles,-0.3734
dribbles_vs,-0.372
pressures,-0.3126
pressure_regains,-0.2529
clearances,-0.4462
errors,0.2502
aerials_won,-0.1591
aerials_lost,-0.47
ball_recoveries,-0.4405
pens_conceded,-0.4889
fouls,-0.1657
cards_yellow_red,-0.3235
