position,FW
minutes,-0.7032
passes_completed,-0.7782
passes,-0.8005
dribbles_completed,-0.4088
dribbles,-0.4523
passes_completed_short,-0.7116
passes_short,-0.7196
passes_completed_medium,-0.7629
passes_medium,-0.7757
passes_completed_long,-0.6974
passes_long,-0.705
passes_total_distance,-0.7791
passes_free_kicks,-0.5789
through_balls,-0.2865
passes_pressure,-0.7349
passes_switches,-0.7076
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.4232
dispossessed,-0.2465
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3083
shots_on_target,-0.2167
sca,-0.4963
gca,-0.525
xg,-0.3207
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6418
passes_into_penalty_area,-0.6203
progressive_passes,-0.7114
carry_progressive_distance,-0.6645
assisted_shots,-0.6196
fouled,-0.3897
pens_won,-0.3681
tackles,-0.5876
interceptions,-0.7673
blocks,-0.7864
tackles_won,-0.4546
dribble_tackles,-0.7477
dribbles_vs,-0.6009
pressures,-0.4465
pressure_regains,-0.4979
clearances,-0.5694
errors,-0.5331
aerials_won,-0.4737
aerials_lost,-0.0334
ball_recoveries,-0.7543
pens_conceded,-0.4889
fouls,-0.2732
cards_yellow_red,-0.3235
