position,CB
minutes,-0.7863
passes_completed,-0.5413
passes,-0.6048
dribbles_completed,-0.6606
dribbles,-0.635
passes_completed_short,-0.6307
passes_short,-0.6589
passes_completed_medium,-0.4369
passes_medium,-0.4937
passes_completed_long,-0.4041
passes_long,-0.475
passes_total_distance,-0.4937
passes_free_kicks,-0.3392
through_balls,-0.5
passes_pressure,-0.7218
passes_switches,-0.3975
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.6475
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.6888
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5953
passes_into_penalty_area,-0.5898
progressive_passes,-0.6508
carry_progressive_distance,-0.5694
assisted_shots,-0.6747
fouled,-0.6945
pens_won,-0.3681
tackles,-0.6817
interceptions,-0.6248
blocks,-0.7226
tackles_won,-0.6017
dribble_tackles,-0.5338
dribbles_vs,-0.639
pressures,-0.7425
pressure_regains,-0.6797
clearances,-0.1176
errors,-0.5331
aerials_won,-0.4922
aerials_lost,-0.5947
ball_recoveries,-0.6684
pens_conceded,0.7569
fouls,-0.6764
cards_yellow_red,-0.3235
