position,CB
minutes,-0.6802
passes_completed,-0.4452
passes,-0.4913
dribbles_completed,-0.4592
dribbles,-0.498
passes_completed_short,-0.6659
passes_short,-0.6626
passes_completed_medium,-0.3295
passes_medium,-0.3592
passes_completed_long,-0.0595
passes_long,-0.2478
passes_total_distance,-0.322
passes_free_kicks,-0.2101
through_balls,-0.5
passes_pressure,-0.5946
passes_switches,-0.3793
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.4957
passes_blocked,-0.5976
dispossessed,-0.6552
goals,-0.2085
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.4229
sca,-0.675
gca,-0.6302
xg,-0.4364
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.3812
passes_into_penalty_area,-0.6203
progressive_passes,-0.4171
carry_progressive_distance,-0.3389
assisted_shots,-0.6747
fouled,-0.6691
pens_won,-0.3681
tackles,-0.4746
interceptions,-0.3755
blocks,-0.5098
tackles_won,-0.4546
dribble_tackles,-0.4269
dribbles_vs,-0.639
pressures,-0.736
pressure_regains,-0.6086
clearances,-0.2921
errors,0.2502
aerials_won,-0.1221
aerials_lost,-0.47
ball_recoveries,-0.362
pens_conceded,0.7569
fouls,-0.4614
cards_yellow_red,-0.3235
