position,FW
minutes,-0.2837
passes_completed,-0.4924
passes,-0.5178
dribbles_completed,-0.0815
dribbles,0.0655
passes_completed_short,-0.3218
passes_short,-0.3057
passes_completed_medium,-0.5462
passes_medium,-0.5504
passes_completed_long,-0.6089
passes_long,-0.6246
passes_total_distance,-0.5705
passes_free_kicks,-0.5789
through_balls,-0.5
passes_pressure,-0.3799
passes_switches,-0.5799
crosses,-0.2606
corner_kicks,-0.2505
passes_intercepted,-0.4957
passes_blocked,-0.2488
dispossessed,0.7149
goals,-0.0767
assists,-0.5781
pens_made,-0.2258
pens_att,0.3272
shots_total,0.025
shots_on_target,0.0927
sca,0.0399
gca,-0.1042
xg,0.3449
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.5581
passes_into_penalty_area,-0.3459
progressive_passes,-0.6335
carry_progressive_distance,-0.4041
assisted_shots,-0.1239
fouled,0.0928
pens_won,3.042
tackles,-0.3993
interceptions,-0.5536
blocks,-0.5311
tackles_won,-0.2486
dribble_tackles,-0.6408
dribbles_vs,-0.5055
pressures,-0.1527
pressure_regains,-0.1739
clearances,-0.5591
errors,-0.5331
aerials_won,-0.5292
aerials_lost,-0.1373
ball_recoveries,-0.4928
pens_conceded,-0.4889
fouls,-0.0851
cards_yellow_red,-0.3235
