position,FW
minutes,-0.0471
passes_completed,-0.4772
passes,-0.4363
dribbles_completed,-0.0312
dribbles,0.2483
passes_completed_short,-0.2741
passes_short,-0.2358
passes_completed_medium,-0.5608
passes_medium,-0.5018
passes_completed_long,-0.6182
passes_long,-0.5997
passes_total_distance,-0.5724
passes_free_kicks,-0.5605
through_balls,-0.5
passes_pressure,-0.2527
passes_switches,-0.6164
crosses,-0.0785
corner_kicks,-0.2751
passes_intercepted,-0.1779
passes_blocked,0.3492
dispossessed,0.3063
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.171
shots_on_target,-0.1651
sca,-0.3175
gca,-0.525
xg,-0.1036
crosses_into_penalty_area,0.1933
passes_into_final_third,-0.5022
passes_into_penalty_area,-0.2849
progressive_passes,-0.5036
carry_progressive_distance,-0.1292
assisted_shots,-0.3442
fouled,0.5245
pens_won,-0.3681
tackles,0.0149
interceptions,-0.1974
blocks,-0.1907
tackles_won,-0.2192
dribble_tackles,0.0009
dribbles_vs,-0.0478
pressures,0.3204
pressure_regains,0.0632
clearances,-0.4051
errors,0.2502
aerials_won,-0.1406
aerials_lost,0.3409
ball_recoveries,-0.3097
pens_conceded,0.7569
fouls,0.2643
cards_yellow_red,-0.3235
