position,FW
minutes,-0.4038
passes_completed,-0.5312
passes,-0.499
dribbles_completed,0.0192
dribbles,0.0807
passes_completed_short,-0.4192
passes_short,-0.3535
passes_completed_medium,-0.548
passes_medium,-0.531
passes_completed_long,-0.5763
passes_long,-0.5304
passes_total_distance,-0.5715
passes_free_kicks,-0.5974
through_balls,0.354
passes_pressure,-0.2878
passes_switches,-0.507
crosses,-0.4063
corner_kicks,-0.3242
passes_intercepted,0.0604
passes_blocked,-0.2239
dispossessed,0.0178
goals,1.1097
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.7895
shots_on_target,1.0206
sca,0.0674
gca,0.2114
xg,0.9092
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.4185
passes_into_penalty_area,0.0199
progressive_passes,-0.2439
carry_progressive_distance,-0.2807
assisted_shots,-0.179
fouled,-0.3135
pens_won,-0.3681
tackles,-0.7194
interceptions,-0.5536
blocks,-0.5737
tackles_won,-0.6311
dribble_tackles,-0.8012
dribbles_vs,-0.6009
pressures,-0.3385
pressure_regains,-0.3952
clearances,-0.518
errors,-0.5331
aerials_won,-0.3442
aerials_lost,-0.1581
ball_recoveries,-0.5712
pens_conceded,-0.4889
fouls,-0.112
cards_yellow_red,-0.3235
