position,FW
minutes,-0.9665
passes_completed,-0.8364
passes,-0.8757
dribbles_completed,-0.6354
dribbles,-0.635
passes_completed_short,-0.8131
passes_short,-0.8263
passes_completed_medium,-0.7811
passes_medium,-0.8129
passes_completed_long,-0.7253
passes_long,-0.7327
passes_total_distance,-0.8171
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.8883
passes_switches,-0.7076
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.8219
dispossessed,-0.6311
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.526
sca,-0.6613
gca,-0.525
xg,-0.4798
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6977
passes_into_penalty_area,-0.6507
progressive_passes,-0.7634
carry_progressive_distance,-0.825
assisted_shots,-0.5921
fouled,-0.7707
pens_won,-0.3681
tackles,-0.8323
interceptions,-0.8029
blocks,-0.7864
tackles_won,-0.8076
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8095
pressure_regains,-0.822
clearances,-0.5796
errors,-0.5331
aerials_won,-0.6402
aerials_lost,-0.5531
ball_recoveries,-0.9074
pens_conceded,-0.4889
fouls,-0.7571
cards_yellow_red,-0.3235
