position,CB
minutes,0.3847
passes_completed,1.1548
passes,0.9579
dribbles_completed,-0.3081
dribbles,-0.3609
passes_completed_short,1.0942
passes_short,0.9803
passes_completed_medium,1.2566
passes_medium,1.1608
passes_completed_long,0.6621
passes_long,0.334
passes_total_distance,1.0484
passes_free_kicks,0.1219
through_balls,0.781
passes_pressure,0.6152
passes_switches,0.3322
crosses,-0.4063
corner_kicks,-0.3242
passes_intercepted,-0.3765
passes_blocked,-0.1989
dispossessed,-0.2706
goals,0.0551
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1034
shots_on_target,0.0411
sca,-0.0838
gca,-0.1042
xg,-0.0168
crosses_into_penalty_area,-0.3669
passes_into_final_third,1.1172
passes_into_penalty_area,-0.1325
progressive_passes,0.6911
carry_progressive_distance,0.3321
assisted_shots,-0.179
fouled,0.0928
pens_won,-0.3681
tackles,0.3161
interceptions,0.9779
blocks,0.3624
tackles_won,0.2809
dribble_tackles,0.0009
dribbles_vs,0.2192
pressures,0.3528
pressure_regains,0.5216
clearances,0.8475
errors,-0.5331
aerials_won,1.5245
aerials_lost,0.4241
ball_recoveries,1.0501
pens_conceded,-0.4889
fouls,0.1568
cards_yellow_red,2.2462
