position,CB
minutes,1.5664
passes_completed,3.4697
passes,3.2275
dribbles_completed,0.5479
dribbles,0.4006
passes_completed_short,3.5489
passes_short,3.4087
passes_completed_medium,3.5057
passes_medium,3.4003
passes_completed_long,2.0775
passes_long,1.6501
passes_total_distance,3.1515
passes_free_kicks,0.8227
through_balls,2.9159
passes_pressure,2.8508
passes_switches,1.4815
crosses,3.0353
corner_kicks,0.0441
passes_intercepted,1.9271
passes_blocked,2.4174
dispossessed,0.2101
goals,0.3188
assists,0.8072
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.0835
shots_on_target,0.9691
sca,1.3597
gca,0.6321
xg,-0.0457
crosses_into_penalty_area,3.5548
passes_into_final_third,4.1885
passes_into_penalty_area,2.2453
progressive_passes,3.072
carry_progressive_distance,2.8743
assisted_shots,1.3083
fouled,-0.212
pens_won,-0.3681
tackles,0.655
interceptions,0.4793
blocks,1.5538
tackles_won,0.7223
dribble_tackles,0.6961
dribbles_vs,0.3527
pressures,0.5126
pressure_regains,1.1618
clearances,0.7859
errors,-0.5331
aerials_won,0.3034
aerials_lost,0.4033
ball_recoveries,1.9056
pens_conceded,-0.4889
fouls,-0.0313
cards_yellow_red,-0.3235
