position,FW
minutes,-0.2277
passes_completed,-0.5379
passes,-0.5045
dribbles_completed,-0.1822
dribbles,-0.1781
passes_completed_short,-0.3467
passes_short,-0.2744
passes_completed_medium,-0.6136
passes_medium,-0.5666
passes_completed_long,-0.6043
passes_long,-0.5942
passes_total_distance,-0.6036
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.3141
passes_switches,-0.5799
crosses,-0.1878
corner_kicks,-0.2751
passes_intercepted,-0.0985
passes_blocked,-0.1989
dispossessed,-0.1264
goals,0.187
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.2406
shots_on_target,0.5051
sca,-0.0151
gca,0.3165
xg,0.3883
crosses_into_penalty_area,-0.1802
passes_into_final_third,-0.3906
passes_into_penalty_area,-0.1935
progressive_passes,-0.3997
carry_progressive_distance,-0.5975
assisted_shots,-0.0137
fouled,-0.2881
pens_won,-0.3681
tackles,-0.6252
interceptions,-0.6248
blocks,-0.4247
tackles_won,-0.6017
dribble_tackles,-0.6943
dribbles_vs,-0.4865
pressures,0.0892
pressure_regains,-0.0474
clearances,-0.5078
errors,-0.5331
aerials_won,-0.2332
aerials_lost,0.4241
ball_recoveries,-0.5712
pens_conceded,0.7569
fouls,0.2375
cards_yellow_red,-0.3235
