position,CB
minutes,-0.0237
passes_completed,-0.0743
passes,-0.1055
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.4254
passes_short,-0.4455
passes_completed_medium,0.164
passes_medium,0.101
passes_completed_long,0.164
passes_long,0.1539
passes_total_distance,0.0591
passes_free_kicks,0.1219
through_balls,-0.5
passes_pressure,-0.2571
passes_switches,-0.0326
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.5751
passes_blocked,-0.5976
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5043
shots_on_target,-0.4229
sca,-0.6888
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.2882
passes_into_penalty_area,-0.5288
progressive_passes,-0.3651
carry_progressive_distance,-0.3556
assisted_shots,-0.6472
fouled,-0.4913
pens_won,-0.3681
tackles,-0.1357
interceptions,-0.1618
blocks,-0.0205
tackles_won,-0.0427
dribble_tackles,-0.1595
dribbles_vs,-0.3148
pressures,-0.3644
pressure_regains,-0.3399
clearances,1.5046
errors,1.8167
aerials_won,0.8214
aerials_lost,-0.0126
ball_recoveries,-0.0632
pens_conceded,3.2486
fouls,0.2106
cards_yellow_red,-0.3235
