position,CB
minutes,0.6968
passes_completed,1.0393
passes,0.9544
dribbles_completed,-0.1571
dribbles,-0.3457
passes_completed_short,0.6899
passes_short,0.6105
passes_completed_medium,1.2566
passes_medium,1.1575
passes_completed_long,0.9834
passes_long,0.9159
passes_total_distance,1.114
passes_free_kicks,1.1731
through_balls,0.1405
passes_pressure,1.001
passes_switches,0.7883
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.0207
passes_blocked,0.0752
dispossessed,-0.6311
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4063
shots_on_target,-0.4229
sca,-0.2351
gca,-0.1042
xg,-0.3641
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.6798
passes_into_penalty_area,-0.1325
progressive_passes,0.3102
carry_progressive_distance,0.6353
assisted_shots,-0.3993
fouled,-0.4151
pens_won,-0.3681
tackles,0.2596
interceptions,1.2985
blocks,0.9794
tackles_won,0.1633
dribble_tackles,0.3218
dribbles_vs,-0.105
pressures,-0.2197
pressure_regains,-0.1581
clearances,1.1042
errors,-0.5331
aerials_won,0.7289
aerials_lost,0.029
ball_recoveries,1.1771
pens_conceded,0.7569
fouls,0.6675
cards_yellow_red,2.2462
