position,CB
minutes,1.2511
passes_completed,1.8217
passes,1.632
dribbles_completed,-0.3837
dribbles,-0.437
passes_completed_short,0.8247
passes_short,0.7779
passes_completed_medium,2.3056
passes_medium,2.125
passes_completed_long,2.2778
passes_long,1.603
passes_total_distance,2.091
passes_free_kicks,1.1362
through_balls,-0.073
passes_pressure,0.8388
passes_switches,0.8065
crosses,-0.3698
corner_kicks,-0.3242
passes_intercepted,1.2122
passes_blocked,0.5486
dispossessed,-0.3908
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3279
shots_on_target,-0.4229
sca,-0.1526
gca,-0.525
xg,-0.3496
crosses_into_penalty_area,-0.1802
passes_into_final_third,1.4615
passes_into_penalty_area,-0.4678
progressive_passes,0.9682
carry_progressive_distance,1.3259
assisted_shots,-0.3993
fouled,0.4991
pens_won,-0.3681
tackles,0.4667
interceptions,1.4053
blocks,1.2134
tackles_won,0.3986
dribble_tackles,0.2148
dribbles_vs,0.1048
pressures,-0.0534
pressure_regains,0.0395
clearances,1.4636
errors,4.9497
aerials_won,0.6364
aerials_lost,0.5072
ball_recoveries,1.4423
pens_conceded,5.7402
fouls,0.3987
cards_yellow_red,-0.3235
