position,CB
minutes,0.7537
passes_completed,0.8842
passes,0.7894
dribbles_completed,-0.4088
dribbles,-0.5132
passes_completed_short,0.1799
passes_short,0.1193
passes_completed_medium,1.1947
passes_medium,1.1284
passes_completed_long,1.2441
passes_long,0.9297
passes_total_distance,1.0796
passes_free_kicks,1.1178
through_balls,-0.2865
passes_pressure,0.2908
passes_switches,1.1896
crosses,-0.4245
corner_kicks,-0.3242
passes_intercepted,-0.2971
passes_blocked,-0.2737
dispossessed,-0.5109
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0534
shots_on_target,-0.2682
sca,-0.3313
gca,-0.3146
xg,-0.0313
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.5681
passes_into_penalty_area,-0.4983
progressive_passes,0.3448
carry_progressive_distance,0.5032
assisted_shots,-0.4819
fouled,-0.2628
pens_won,-0.3681
tackles,0.6362
interceptions,1.0848
blocks,0.8092
tackles_won,0.634
dribble_tackles,0.3752
dribbles_vs,-0.0097
pressures,-0.1203
pressure_regains,0.0395
clearances,2.788
errors,2.5999
aerials_won,1.5985
aerials_lost,0.7983
ball_recoveries,1.2406
pens_conceded,3.2486
fouls,0.6138
cards_yellow_red,2.2462
