position,CB
minutes,0.0022
passes_completed,0.0083
passes,0.0658
dribbles_completed,-0.2326
dribbles,-0.3913
passes_completed_short,-0.0917
passes_short,-0.1033
passes_completed_medium,0.0875
passes_medium,0.135
passes_completed_long,0.0569
passes_long,0.2315
passes_total_distance,0.0526
passes_free_kicks,-0.1916
through_balls,-0.5
passes_pressure,-0.2177
passes_switches,0.1316
crosses,-0.2242
corner_kicks,-0.3242
passes_intercepted,0.1001
passes_blocked,-0.1491
dispossessed,-0.4629
goals,-0.4721
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4063
shots_on_target,-0.4744
sca,-0.455
gca,-0.3146
xg,-0.4509
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.0369
passes_into_penalty_area,-0.4069
progressive_passes,0.137
carry_progressive_distance,-0.1905
assisted_shots,-0.4819
fouled,-0.2881
pens_won,-0.3681
tackles,-0.2111
interceptions,0.693
blocks,0.1071
tackles_won,-0.2192
dribble_tackles,0.0544
dribbles_vs,-0.1622
pressures,-0.3796
pressure_regains,-0.3557
clearances,1.1966
errors,-0.5331
aerials_won,0.2849
aerials_lost,-0.0541
ball_recoveries,0.1834
pens_conceded,0.7569
fouls,-0.3808
cards_yellow_red,-0.3235
