position,CB
minutes,-0.836
passes_completed,-0.731
passes,-0.7559
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.7509
passes_short,-0.7675
passes_completed_medium,-0.6737
passes_medium,-0.7011
passes_completed_long,-0.5624
passes_long,-0.5471
passes_total_distance,-0.6878
passes_free_kicks,-0.3207
through_balls,-0.5
passes_pressure,-0.8007
passes_switches,-0.507
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.7471
dispossessed,-0.7273
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.7025
gca,-0.6302
xg,-0.4798
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6325
passes_into_penalty_area,-0.6507
progressive_passes,-0.6595
carry_progressive_distance,-0.7549
assisted_shots,-0.6472
fouled,-0.7453
pens_won,-0.3681
tackles,-0.7006
interceptions,-0.7317
blocks,-0.5098
tackles_won,-0.69
dribble_tackles,-0.6408
dribbles_vs,-0.6962
pressures,-0.7814
pressure_regains,-0.7588
clearances,-0.2613
errors,-0.5331
aerials_won,-0.2147
aerials_lost,-0.4284
ball_recoveries,-0.6572
pens_conceded,-0.4889
fouls,-0.8108
cards_yellow_red,-0.3235
