position,CB
minutes,-0.7092
passes_completed,-0.5278
passes,-0.5804
dribbles_completed,-0.6103
dribbles,-0.635
passes_completed_short,-0.5664
passes_short,-0.5964
passes_completed_medium,-0.4224
passes_medium,-0.4629
passes_completed_long,-0.5205
passes_long,-0.5471
passes_total_distance,-0.5171
passes_free_kicks,-0.2101
through_balls,-0.5
passes_pressure,-0.6779
passes_switches,-0.6711
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.5478
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.5775
sca,-0.675
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.4743
passes_into_penalty_area,-0.5898
progressive_passes,-0.5816
carry_progressive_distance,-0.6879
assisted_shots,-0.6472
fouled,-0.5929
pens_won,-0.3681
tackles,-0.4746
interceptions,-0.2686
blocks,-0.4035
tackles_won,-0.4546
dribble_tackles,-0.3734
dribbles_vs,-0.6009
pressures,-0.695
pressure_regains,-0.6165
clearances,-0.1587
errors,-0.5331
aerials_won,-0.2147
aerials_lost,-0.3868
ball_recoveries,-0.5638
pens_conceded,0.7569
fouls,-0.4345
cards_yellow_red,-0.3235
