position,FW
minutes,2.0861
passes_completed,0.547
passes,0.5986
dribbles_completed,3.0152
dribbles,2.9742
passes_completed_short,1.1688
passes_short,1.2691
passes_completed_medium,0.1713
passes_medium,0.2695
passes_completed_long,-0.2085
passes_long,-0.3199
passes_total_distance,0.2114
passes_free_kicks,-0.4683
through_balls,3.9834
passes_pressure,1.4612
passes_switches,-0.1238
crosses,0.3403
corner_kicks,-0.3242
passes_intercepted,1.2122
passes_blocked,2.0187
dispossessed,2.9743
goals,10.732
assists,2.4235
pens_made,9.3239
pens_att,8.9007
shots_total,7.0428
shots_on_target,7.4648
sca,3.257
gca,4.3138
xg,11.9056
crosses_into_penalty_area,0.1933
passes_into_final_third,0.2609
passes_into_penalty_area,2.2149
progressive_passes,0.6392
carry_progressive_distance,1.0104
assisted_shots,2.1896
fouled,2.4038
pens_won,4.1787
tackles,-0.1922
interceptions,-0.3399
blocks,0.022
tackles_won,-0.1604
dribble_tackles,-0.4804
dribbles_vs,-0.2957
pressures,1.4308
pressure_regains,1.8811
clearances,-0.2305
errors,-0.5331
aerials_won,1.8945
aerials_lost,1.9834
ball_recoveries,0.1871
pens_conceded,-0.4889
fouls,1.6621
cards_yellow_red,-0.3235
