position,FW
minutes,0.5779
passes_completed,-0.3027
passes,-0.3137
dribbles_completed,0.2206
dribbles,0.233
passes_completed_short,-0.0087
passes_short,0.0089
passes_completed_medium,-0.4552
passes_medium,-0.4451
passes_completed_long,-0.5251
passes_long,-0.5581
passes_total_distance,-0.4277
passes_free_kicks,-0.542
through_balls,-0.2865
passes_pressure,0.0059
passes_switches,-0.5434
crosses,-0.2424
corner_kicks,-0.3242
passes_intercepted,-0.4162
passes_blocked,-0.0494
dispossessed,1.2196
goals,1.6369
assists,0.3454
pens_made,3.1848
pens_att,3.7566
shots_total,2.3773
shots_on_target,2.1032
sca,0.7548
gca,1.2633
xg,2.6455
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.4836
passes_into_penalty_area,0.0199
progressive_passes,-0.3738
carry_progressive_distance,-0.0864
assisted_shots,0.2892
fouled,1.2102
pens_won,5.3153
tackles,-0.1169
interceptions,-0.4467
blocks,-0.0631
tackles_won,-0.0133
dribble_tackles,-0.4269
dribbles_vs,-0.0669
pressures,0.8842
pressure_regains,0.4505
clearances,0.0159
errors,-0.5331
aerials_won,0.4699
aerials_lost,1.9626
ball_recoveries,-0.2051
pens_conceded,0.7569
fouls,1.5277
cards_yellow_red,-0.3235
